y,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39
44.25069709182991,2.529771858026394,3.370670797563553,3.954345302909264,1.713431221221776,3.503164265534981,4.498836421882948,3.916265578307693,2.65081100011211,4.461620579126596,4.041838782851936,3.4362641311983837,2.3526613933995093,4.521578561457861,2.281422789671593,3.4501688807275923,3.120202892790949,3.0783927218102884,2.6379293716053214,2.4082505539637284,4.04296009333669,6.065752604874898,5.508087239975733,4.41605178887567,3.372034642379341,3.643787490225912,2.594913060498993,4.627691922900086,3.416076319484982,3.1586770146525605,3.6595641799219343,3.9929181261539104,3.100387949555736,1.412566585428566,2.7028168583708205,2.269468978316401,3.330664936468548,2.56437175864314,3.579630235286647,4.534478287170535
44.354060063813314,2.5156716934621626,1.2389873702439171,4.051363941416531,2.346729398785329,5.43747418245216,4.60939525252393,3.9176873170922457,3.591302894950445,3.349738650034788,3.181948906098731,3.936345536391736,4.261282689241967,1.2481978180731568,3.355513791998354,3.0183167606797108,5.278362520980263,3.702247893746264,1.804800563026756,4.818091289753817,4.838999044393331,6.920297434971959,5.799839062459666,2.721398639407272,3.668918271097663,2.937111414742768,2.995083395077613,4.879095937685723,1.6394812484453245,2.9044089907795976,3.834717363298641,5.339419527190729,3.59916390695952,1.3193852847401624,3.3080589121922617,3.0134711427771976,2.721908250154338,3.2298304367755453,3.645840595123286,5.139526976728485
44.360993628217486,3.1916908497015912,3.9217929808389096,3.1312754368290783,3.007724830837658,2.962728947595919,3.937908641546688,2.699454590854582,3.612871448884797,3.405752702188717,2.852305930307441,3.0654474799318705,2.6005175862413306,2.95302575487894,3.732954881066542,3.116310926014941,3.991985000173882,3.1368562336552785,2.10589459683154,4.333614191091965,4.353014571149006,5.55074198273752,4.360629163823422,4.230535883013989,3.6162482792271806,3.889871075332533,3.3094856637263668,4.278001029717755,2.268352895259483,2.308607700827793,4.442799963511896,1.6992266127466946,3.75171576077924,3.132585003270362,2.729342683994328,3.0371223273027828,3.414187123345732,3.8067909006644496,2.741181082135289,5.147404935364824
44.36713862047066,4.218384900243086,2.6382696440695623,2.4552318160759707,4.6251439318404906,5.378679890682411,4.002775102890967,4.150252907613628,0.1949483249971182,2.374184891629195,2.0649846880421245,2.583390734204849,3.123760587443764,2.0313039227462983,3.9968108360629535,3.800583926983422,3.7085297199240808,3.643606910303826,2.703298644313244,4.580063556293167,4.655726601125849,5.6796429644838335,4.229703227289666,2.1566307165396985,4.118926153313687,4.242809029382636,3.880038086451904,4.73608044980593,1.6436163022307806,5.030533400836155,5.002873557162046,4.332495033052157,3.446770580158106,1.858535658349848,3.649355897781335,4.375343038765975,4.1170700828846165,4.2363147112439625,4.267794452713448,7.093193869966752
44.367914925528574,2.143981315793238,5.125692319777497,3.0807175076174445,3.381275642627379,5.176831733856275,4.238029023184102,2.5758707117524398,2.674062656987031,2.162116881849472,2.4487417699937453,3.206930301471436,3.5057778009534437,1.2363144852189278,2.706860287993743,2.859739507735827,3.9060396258043504,3.902205754234744,2.116964628212182,2.970335940854689,4.24874064598067,4.9833745306031885,3.4762657300727016,2.4055597157544595,3.9655873359754144,3.013754413994103,3.750627750632909,3.9052401632557023,3.999533911942637,4.361396746400116,5.435444741766146,3.3872243936373203,3.395471620945575,2.5978119362435823,3.751553682643246,4.890143813345908,4.486376767444812,3.802512418514351,3.7413043145215568,6.845942790827497
44.39783319318926,3.0194668015163613,2.293591316781847,3.474338531115172,4.731345525799441,4.244862027446319,4.913191965589512,3.2001298010307853,3.438602619131324,3.531164261524297,3.352330076153722,3.465958814822649,3.4096908570176896,5.32565587731802,2.2750121404150345,2.534036757063011,3.7378847078541697,3.189474390435886,1.811643188628891,5.246329146921607,4.879049978777774,4.803643961122135,2.862760531856541,1.7801191061399493,3.1270788696807568,2.106263190231054,4.090342113236673,3.950435321609259,1.1397543936880097,4.642182116238368,3.8227620270274936,4.662418998113257,3.357319977392778,1.3754883588046762,2.853232046779733,4.58530023642835,3.3008896963856253,4.325798365500445,3.813822725548104,6.516516145382528
44.403223579620416,1.8129365032357443,3.4357885038783094,3.391288802111736,4.717726763431695,4.081672397514648,3.551037770171777,2.8059019760885904,3.3791391136735425,2.730172699304135,2.491836956004384,3.006654550320351,3.2217190493094976,1.493144290184233,3.5084261510852865,3.3611963759969816,3.160913821194005,3.157332463939623,2.4519447779233725,3.276358996586912,5.908217289517077,5.485392333954046,2.951846651253179,3.18804310151482,3.306746498285319,3.250245324966775,4.291449199547318,4.147210668651825,3.426233715508377,4.087070212632001,3.935456389919626,2.820311397971658,3.854219444529104,2.3440826172660567,2.3227061218088823,2.655903609556572,5.157658085914116,3.258631889640712,3.550762005852464,5.838242754805501
44.406275006932056,2.783373924298428,3.330361310596963,2.476853338325668,1.3202422276007315,4.702454369097434,4.171307118569391,2.477193548223464,3.9019002055388072,1.9977040233710777,3.3600218761776475,3.327293384218293,2.3546564740158717,2.7557947830733776,3.286152374061636,3.3390445961177835,3.5780663269063533,4.041768445146393,2.622835626255091,2.845497186959558,4.339174360015699,5.1627881252424,3.7485074294458864,4.236546734658978,2.2807250057195074,5.097997215426684,3.076310165487519,3.988954878230028,4.07969258770154,2.630162258014575,1.9682501475255745,3.766605397095802,3.07186115633888,1.6303192320785191,2.6882189983152123,3.5860032631423766,2.7436172749937766,4.1934326601283285,4.134761428971512,5.959302508781748
44.48149569594505,3.1265692595577,0.7004584637659592,3.3005214773372717,2.535433415299406,4.105676001159622,5.24423357041961,3.5291542938803477,0.4552257354266471,3.754492120675135,2.231759258651876,3.1642070678210623,3.563045397626432,2.8615790168393587,3.070055140189495,3.4680339913577694,3.2016035135233816,3.228770443516676,2.6487792752060733,5.170607169076854,3.421685150806964,4.760754010495406,4.069914076971281,3.4465050668144213,3.015087571984651,2.956484893933013,1.8042759510978028,3.479810790855247,2.133699385001772,3.0451209093163367,3.987004733617726,3.1008411175079984,2.63120010947852,2.140386134415237,3.589793667807591,2.629661753872866,2.903344207775822,3.623038082727057,3.878496825331504,5.313049897185836
44.532499972203,2.2917070385060683,3.0786821576456185,2.6564151617440537,3.6530498334437222,3.3589730209310056,3.731858136092913,2.77157524360224,1.742440173215552,2.898811050568744,3.128884322617832,3.3635680149031897,3.1829966423093183,1.132045696054694,3.2957093690147485,3.551219651509656,2.0517558911195266,3.437852964786164,3.1204969899790305,3.639142361770726,4.121906827154931,4.432106403662126,2.882525840335217,4.231852601128978,2.49655918264061,1.5102731953927555,1.7415300060426326,3.404748335861038,1.607409590176336,3.1059072994369963,3.1066086058245026,3.22335447027497,3.9473954319891433,2.0886501072589576,1.9046301964344332,3.159953671704585,3.083080855430186,2.995992163636244,3.928048598492264,5.251826530683862
44.60970804714456,4.140539512520049,0.9860217520361152,2.857294472760699,2.6348377220873944,4.172798638317506,2.387606314077648,3.6069819493123134,1.6485163144901354,2.287421592801249,3.142713617508781,3.663301903911063,3.858106549728864,5.197315629605052,3.495912955818381,3.9099047468337536,3.5311443795026087,2.8212815389260317,2.2741646595167504,4.67938668616487,3.683480265480738,5.155488068386055,4.217775739711913,1.80319333854401,3.4728899301933254,3.841563059860402,3.7370862295115983,4.115023899195543,3.8918892369588254,3.6471412657716566,4.106501020663781,3.1197920539664987,2.5695512909827585,2.405624134912435,4.4448005145043545,5.041532596554473,2.9226512388812296,4.357376623581537,3.1440462440834933,6.006061661622285
44.63985888178691,2.951480262642097,2.372142623258485,3.444972769279821,3.564804237535599,4.127792146874485,4.721810649928649,3.9855090519301406,2.85216146093747,3.956310927511205,3.0185396017634534,4.194934463582886,4.944191345487617,2.115145679050752,1.3498450612367343,2.786075723814489,3.4564195504192834,3.062814692221004,2.0544282715684337,2.852417957159098,4.71465427298304,5.098081798547039,3.444908780311393,3.2574195993133253,3.27379984523648,2.655404732182516,4.681084429992295,4.536255907590248,1.5824321262404324,4.070999757948247,3.5194750778689654,4.454453196215212,2.2951142012351866,0.412658854980962,1.731448161715295,4.021187040352551,2.834456906020641,3.29705542256062,4.420631983619667,6.10168743219552
44.70531769166199,3.4552295376320705,1.7931000342594503,4.2546079557793774,3.817457493567466,4.935625116538055,3.739367276422243,3.2551855980155326,3.504108258679799,3.244764530681216,3.492553534538424,3.907794572886863,3.830359194264517,3.5024621491689465,2.3494422912088355,3.799979158949754,4.428665515572454,3.58619647132667,2.404369021221416,2.742328879078604,4.472398416678616,5.064906940654533,3.388497559765557,2.6494731575988286,3.182005729904647,3.4778574147822323,3.452406147525352,4.664704646713191,3.031376845439219,3.6054076361237337,3.191655361402473,3.651287260538261,3.825135274571949,2.2841535646283524,3.098634727223764,3.0316349853238624,2.666260028416896,3.640199926593358,3.5028894682696547,4.989840955287626
44.72829160063533,1.2661672491555378,1.8891108956392315,2.0792796650289382,4.233906930023086,3.7013235598322263,3.378962236424691,2.5189064187985744,2.94490529667056,1.957060946232635,3.505155374203929,3.885530868561762,4.040645321302582,4.799740145004699,2.3435495973911977,2.812711058604465,2.748753689364395,3.54251517611977,2.457512540737477,4.863258907922843,4.005581344059328,5.288916270522781,4.141679399385296,3.7650917518708233,2.1867071193049146,2.319732932090872,2.414888610281809,3.109862117820479,3.410274123832468,4.144985701118992,2.928907791369774,4.510253359523865,3.380365612021522,1.6894512257410446,3.436814141846216,2.685339932704057,2.9856637901644416,3.940125240905697,3.8638902144780594,5.464226978701184
44.77568098840055,1.7443174367056289,3.3827975861452124,3.120305252490416,1.3699126820620129,4.38017235811685,4.254285314042438,2.6557387836130206,3.166647377088754,2.597416857687106,2.792363066752656,3.225639306895311,2.900232365971335,2.945180505674275,2.2179510267208973,3.423725552732737,3.3611059128208387,4.078206510699284,2.736160869746828,2.453550546134305,4.43390197314278,5.402313395011323,4.100417226381433,3.731039154080501,3.68473296638871,2.4924025076896883,3.341036776281898,4.927969025928281,2.0832409054496592,2.9510128967246425,4.130630161420661,3.7895715675440935,3.892060028268133,2.052538807784701,2.6680751857219493,4.023141772122009,3.2897408249293654,4.246042028911569,3.4744235832161667,6.135847687964704
44.81012434665056,3.76644106302053,3.366280225882055,3.5134201447818585,4.62822737746411,4.375301063907663,3.620728233769064,2.687972977277904,4.321418209201611,2.814370973993027,3.5634453703313573,4.242734063658536,4.39425980429658,3.917535489161948,3.2231893873675905,2.655995234605673,4.364381267925307,2.9978965154189643,1.4774350052754976,3.14345691899773,4.174639868444404,5.23074833522899,4.078228461161662,3.625040060842939,2.9585431215163536,1.668189286138316,3.363302212532381,3.700671856471186,2.7868635465691995,4.47955055092472,3.5214767687479736,3.79670444387496,3.8484357937128815,2.2924851994842377,3.700623777343689,3.766215773824085,3.0240253647363566,3.5618129887632266,3.52648074484796,5.478599730424792
44.81393289117512,2.3961098418213047,4.311718268813805,2.87268925483455,1.975298979539329,4.391371790773717,3.787007821821632,3.277252349825112,2.8655451247188672,2.5636316871400333,2.961876419256847,3.2505778554540408,2.782789700043238,2.47988253507222,3.867757611756212,3.8075596369892457,3.790409053744639,3.986122461945545,2.84692582272016,4.245989506611501,4.415641047665949,5.5896341444172535,4.170433946040036,3.0839742337710883,3.583990844949124,3.851329982046399,1.9937363874012195,4.644660920078499,1.9565887371084427,3.4966510957433896,3.8056346949304327,3.8307926406839945,4.9323319635607845,2.451169569250092,2.526293865223467,3.8728173820946017,3.2161969340801746,3.87972904571337,2.769475168292251,5.524788131257147
44.82617905357526,2.61530097097955,3.416221122094308,3.2256907599374696,3.59186824869671,4.415771988599984,4.380853155728191,2.9329890984853235,2.752763918097397,3.002862131433208,3.6594047107732335,3.074930855582768,1.496297152905038,3.0451959018720407,3.149336623825545,4.192187613461842,3.533732401532361,3.811211116963256,2.929848933413907,4.265587907847143,4.778405694519169,5.498865093276296,3.80846231450731,3.5336383837459864,3.5837265009967085,3.187926017230545,3.807519629399741,4.553413374930823,3.388547754553948,2.582793744807817,4.169046214990727,2.9817196206195464,4.4748953009345245,2.806826796555775,2.49910428860999,4.022582078761057,2.766186995001566,3.278270833445859,3.0139897607174397,5.092884509539987
44.84735162568904,1.5189660026225709,3.8002714130156714,3.313832706177825,3.537374677521858,3.1261349268314182,4.830552277561217,3.2525469661870465,3.668727975536021,4.049895501061666,3.6515264194364985,3.7480848320246576,3.2295533105507137,2.7190454870946583,2.6820391104414223,3.587078147032679,4.970411675731863,3.9231465703759913,2.3105623361064582,2.256104224736887,3.915680089192819,5.326248041501793,4.261640543363748,3.594213191405024,3.490164642694901,0.9585556290705152,3.662607923915447,4.053819923582157,1.888150688333177,3.661458882964064,4.205683678706654,4.638244018935764,3.4728875167895423,1.3623383353654772,2.5242939618761637,4.099486362151107,3.5245737082093536,2.3693879113555303,3.956941154822861,5.513769769835821
44.848085047830985,1.1412005775632033,2.3872000148059294,3.078668215804051,3.27947681281974,4.7493299463322405,3.724060734957219,2.676662513044933,3.927833204589105,2.442951366131203,2.4077378000386043,2.8185729571725675,3.001334187557731,2.8881518906423063,2.2995370705663487,3.3823223088573915,2.61409608236222,3.420354802180346,2.699708553402492,5.36751648925327,5.0936047542778216,6.031749062652402,4.317073988417981,1.858862357481418,2.1595386527873432,0.9349947776871964,2.1449659818052256,3.21180734683235,4.075995636346875,4.671891737067467,3.035361286892234,3.393417808682644,2.8855163336722365,1.4812922535517437,1.8958966070591876,3.4771544348312475,3.8264590444045714,2.755091054980077,4.426513738575651,5.771207092709332
44.86634181211306,1.5695535195260162,1.884682333209161,3.569637177140617,2.987939163934892,4.688556260890521,5.261445420775623,3.387303682211419,2.6477415622771234,3.567722946302514,3.7786136230420455,4.054433783587612,3.789755571166295,1.974498075736301,3.113510612788544,3.388988330815151,2.9735653742205788,3.179350313549575,2.6202207031471216,5.415557619722948,5.113949951762169,5.162744084660099,3.1481889468795434,3.428694018961272,3.6340544720424734,2.8304059328904283,4.620412572390796,3.983468416138737,2.941976220863737,4.6611118274421255,4.8408294695304805,3.816979346301631,2.5134813312456856,1.634439450846055,3.1012979869676243,2.88148643048435,3.306683984475597,4.049995972830949,3.1176883845300027,5.306082623768337
44.87988765970753,3.666811032521033,3.2244354666896804,3.689180722631083,3.3299700732565207,4.304888129611204,4.369706255505102,2.753443024976384,0.8905768766188236,3.1662942642265044,2.2084126987875976,2.9075229682311425,3.084260425322843,3.73527406138878,3.9358787758898695,4.057503495664276,3.894001915161177,2.9629163552452296,2.3930364063263747,3.3443458149813168,4.363013158986667,5.344328788152824,4.0678533137710975,2.2416131644442707,3.1555159693475345,3.543104239521385,2.303835619707713,3.935086878033892,3.435007520839398,2.970316666692129,4.030457053146888,3.552945015077124,3.442222803661837,2.1316326421093668,3.3581913970338637,4.884805608694506,4.834491998780359,2.5046994317311357,3.2281782221860484,6.03214349112833
44.88205826699648,1.652658899023455,4.448699745082003,3.1603313118730965,3.051687498870666,5.088483022973601,4.203286280464859,2.4025522407223967,2.110227171327049,2.270018000669177,3.408997900885486,3.640220625452328,3.3472183607905746,1.7741682936613403,3.809600850220753,3.812037092228776,2.244782107254387,3.326674827186716,3.1616865125604274,2.6705604182256515,5.151676662380391,5.787881270904735,3.8410961935652903,3.3426153015324034,4.249349080987891,2.5653428546913046,3.186302114912829,5.294265876554769,2.432363169325216,4.005170248644717,4.685612439018388,4.151782265734929,3.006304746120348,1.4861437956021046,2.914951330840032,4.285298424322971,3.75087110593036,4.217608152328995,3.376104908268284,6.286943778228603
44.91297199504237,3.011706168657849,1.5152420562697924,3.987696229350668,5.538370121600575,3.704492688627071,4.0351151817304975,3.167635427594518,2.4796043662618192,3.768179327249853,2.890943233276382,2.9157327152883816,2.334856467850651,2.9636951145063883,3.8567451665171455,2.7514209220161314,2.3096006967126725,3.886962262835735,2.78791656442656,3.8194341427730985,3.5381453008841377,4.176620023902423,2.934630329087403,1.2515043132527106,3.2513213018327938,3.9021669857973778,2.275249594098677,3.973176934268279,2.8463748022363613,2.597064341749134,3.99193086183488,2.948760123556705,3.3032771761416084,2.201763499479904,2.5597932045026197,3.1120255995581787,3.6668751851901407,3.6653337195307976,4.0572590519769856,6.109826665969523
44.975076965671136,2.831559625907258,1.368831845881944,2.996621360891129,3.035170603792966,3.514313529121841,4.327905806201647,2.3040083228568973,1.1314603111046126,2.841877643485706,2.9943022388027143,3.4570929374414905,3.7761338446012505,3.46426651126728,1.9824913557370476,2.076351889462118,2.790539440960288,3.058478526732716,1.9181248554146684,4.436232614535729,4.99671546330918,4.961646476819597,2.860973187075412,4.151209287153113,2.7341580726831256,3.288477159781672,1.7144907959351094,3.868070037347791,3.332616776030569,1.3714510005369085,3.186627582005073,2.7036481601577385,3.5111975003321194,2.41495191850811,2.823483902414353,2.8903162003453664,2.8445237955009,4.319675046560164,3.8008373664498487,5.864753637240617
45.062276067432805,1.9210806488274577,2.987049552277896,3.7881402330734097,2.5070634438261603,5.155173345331521,4.710922021270657,3.197131392408828,3.406401441470688,3.283912729661808,2.696112129327921,3.709839369626079,4.147163120308784,2.96559151975579,2.3890614097701093,3.7428708487233626,4.422802021789319,3.9063991899781154,2.3912038205006594,2.7872710380746337,4.416478111025865,5.576732814930321,4.34692874385475,3.7167792158579633,3.806212316412446,1.6263247721212333,4.454636957278817,4.793198424581842,1.6238160731411042,3.573972634443256,4.08643673708162,4.320920919180273,3.143141975445495,1.6748389650414155,3.7686346057684217,4.010197783605442,4.606589234955639,3.236486239666767,3.129867430002746,5.868919658137616
45.07847733626371,4.165079046565957,3.3338042320861514,3.5630661371148458,3.0123991193478403,4.408781056002336,4.366306492800328,3.3689711567867446,2.1532375869016103,3.5291718169873283,2.4267327229595423,2.395552690721489,2.311949088215311,3.441038261752499,2.464440453195416,3.2772337301382675,3.000981727260498,2.9696413347611395,2.412513670129,3.019419289541767,5.0366014317852175,5.567184544837761,3.856660502190699,2.892989582529648,3.7155572910074928,3.827975604293878,2.3935005308269663,4.881071458652258,0.0,2.366222645641102,4.309656336596159,3.724790160070536,4.7190999991216485,2.9595014113526847,3.693080136009933,4.468992185978073,2.640050284468576,3.962336261591719,3.3607788897278947,5.853452866101637
45.08956718050688,1.2007068903223177,4.494467042291419,3.233775678306517,3.702917988026052,3.5258944961715857,4.578927062403639,2.6735162797749514,4.640241446965479,3.3799971832789315,3.865255713639726,3.6527124408406766,2.9495739719663705,3.54881109019344,3.322987823346628,3.3694863523375216,3.530663712478165,2.4279180277565944,1.6435398025017585,4.171085271631356,4.585075799369105,5.723267582099754,4.411396846567381,4.464022805729902,3.195377874705404,3.1278841321830426,2.0495529600523965,4.172847943652152,3.2121633125599685,4.525006773770481,4.160937098353882,4.267200985878159,4.048313878765002,2.389198317162312,3.784024044607008,4.959333588154665,2.538025402075718,3.2766353185861656,3.3175901222136583,5.430850948290412
45.09013624957795,2.3472966950149017,4.409915194815097,4.24902875352568,1.898729536192349,5.092936953923472,4.443191170724453,3.750055484944805,3.624156281316397,3.56091210186171,3.3176316815066573,3.305903880088348,2.501190247466396,4.1729655938058325,2.394740970264797,3.066054459581035,4.381111901061959,2.776444343725661,1.5347383715913088,3.3132021127637734,4.59683759119987,5.141735029921944,3.64105678932051,4.314512604764856,3.489226783839072,2.304049435131626,1.069251200611833,4.007814307002231,3.2610603945244705,2.941261944341867,4.5231158796071895,3.693995400781237,2.8528353649299154,1.6008170734081946,3.008080812511809,3.7207260424335553,4.791237962063906,3.447466702964228,4.728586674032536,6.9194067486154935
45.09880067775176,3.118897213692802,3.933888616060951,2.878122286959383,1.884595428981629,3.644444688408619,4.014736219072903,3.1305575844139044,3.375169416648841,3.1107547255089334,2.4267487445530582,3.53780165984302,4.454097288252631,2.3353065009414986,2.323590843329894,3.928377392224888,3.303544965683638,3.521676005648173,2.8100680698424485,4.047210627047853,4.405051464415843,5.168469345038096,3.575817848795628,3.236169083974174,3.82875340930743,2.8048588893926043,1.7867448198797455,4.810489544609189,1.5039660404141797,3.795312910908826,4.702583527392741,3.673224242025113,3.405530714512812,1.8914792181912412,2.780439146902807,4.323692938705794,3.322361035149327,4.234909473999725,2.822087629018853,5.967761628663074
45.13034496261089,3.584204124258923,3.247069408624183,3.1784586033486537,3.882955940056513,3.869001795848857,4.547195578975428,2.7888603615214667,2.1260950314036275,3.246288823186465,2.5674876946084897,3.1973153131544327,3.153627111916383,2.6903341989940635,5.056002968517676,4.125868910811237,3.7062440609098415,3.716556615806942,2.915189530635013,2.860732921996437,5.31315167288622,5.91864877337097,3.891328622202059,3.545393996617893,3.1345216114557486,2.5052907547426626,2.953208039322452,4.846944278099473,1.0950243533572377,4.020199520589584,2.866581727793544,3.779067421695749,3.328778745242133,1.561153682480389,2.5728166714918617,3.740668518907128,3.587306747609202,3.5468995903218143,2.9949380699827555,5.436206351804122
45.13672144799946,4.539066751761314,4.526431193186773,3.541328908971211,2.816320499122387,3.680835117453224,3.3430443959438354,1.7007197916276906,5.25436484253984,2.5233309914733377,3.0943587493120863,3.3937754296260296,3.4291743589201467,3.220260089047532,2.694423192854828,3.587943813489546,2.216526443226769,4.703668420590435,3.644924147456735,4.676518923363657,4.948410957419628,4.844942043928944,2.6046710598298595,1.7910986574499477,2.622290433503296,3.2557038683133777,2.433812425783638,3.932288464681831,2.313136387970661,4.649886833514992,3.2822233513339945,2.979247351435999,3.3097302129577155,2.648925521329673,3.4009974225606587,2.62179608419079,3.209110565648992,3.941942741939092,2.233713366887983,4.5501323790774
45.14838108435875,2.480365037404631,5.5713289842260565,3.8180547898900143,5.701667273497856,3.412314039464556,2.6550235846029606,3.0445268039151667,2.272995373053665,3.1384168031224475,3.78555909525518,4.358853266778373,4.496983911674638,1.991187505169885,2.5051430953033926,4.293872054894221,3.367208657176127,3.847983010553909,3.1810132108104168,3.7230595227224903,4.172016175440379,4.348106896121927,2.639965243054988,4.108482618607337,3.1838182828511923,4.544418539953623,2.664638114091525,4.2038570527571455,3.6217726538652992,4.72648392421619,3.796354041586768,4.288668250198532,2.621236860114819,1.1405222174589933,2.6922853078679463,3.991089617984573,3.175880695828951,2.7911172992992044,3.9121216681020825,5.53371373634397
45.20313659889875,2.9545341452141294,4.034067817897665,3.0335482971372456,3.264861828737847,4.900857390626943,4.14766534879456,2.772677623458496,3.852186460864529,2.3728064456970794,3.48943194904266,3.562943328822028,3.2302220135775657,1.5507104375113658,1.9926828433470516,3.4703240463858265,3.843619205193348,3.470264721092182,2.295611869812017,5.122980706518703,5.236828100441788,5.975869750620829,4.299450195249353,3.57945328686828,3.2381969458540363,4.7418644950310505,3.8754308391289967,4.070875178625231,3.3946851292299147,3.41955382958267,3.4683636713547177,5.619225668342405,3.1173373516164062,1.4887552588897466,4.297848574080559,3.4210518456312298,3.318175125698867,3.926168431626328,4.170270247990015,6.229297305911527
45.27134598005958,1.1831238762582008,2.5939620957126204,2.890943531343336,5.808287811831024,4.406545444860251,5.55492400197101,3.0351767850790123,2.4664620219039537,3.39665611155983,3.0711380966786934,3.383027009629131,3.4180291870135227,4.264087622197934,2.170009813291208,4.230647761994936,4.359904527819706,3.173331537596185,2.224873326681723,2.0338409855539954,4.858590161389267,5.892859111439591,4.267832109524204,2.536025795350136,3.259610340085989,2.347873701361639,3.830474412910115,3.8661085810339766,3.317696475092533,4.482232938807605,4.145773938957717,4.428545261230147,3.102439492699408,1.3934579037946024,2.784262435304801,3.710943411142908,3.079193508939676,3.997512054705037,3.6996709686375713,5.991787393987194
45.28303768229705,2.488954512208791,3.766344253278165,3.4964015268504784,1.6757128150176053,4.204303045748455,4.07143361032749,2.532320469031718,2.422837504408798,3.0424447770650187,3.017455724328724,3.208892674698206,2.7746870038623306,3.5705703405309634,2.678719381209314,3.2012665645100875,4.137028104044532,4.505964286691819,2.425457018962303,3.742803587138965,3.835733500462105,4.39609233987491,3.1706969103447764,0.6760803425676136,3.029899753711544,1.7511796379039763,3.506271665210452,3.709189300536999,2.4556735455027123,3.790289427190989,3.697805596078806,4.46711745148834,4.475275427137631,2.023129413630361,2.8322342848426296,3.7806624472005774,4.207446497846211,4.300657504450076,3.4914537789594657,6.549232964268266
45.33538842594538,2.5763975073001477,3.902673275653276,2.650242438816373,3.172051325127263,4.976205965297853,4.246155728132317,2.961089449145204,2.2344965771127288,2.2390442206289807,3.354728392920166,3.832152034774619,3.975671961560493,3.777485621064907,1.5721421972500185,3.7288764535622008,4.388294711645951,3.642170302738538,2.4525186543339994,5.45469713688163,3.989624083338413,5.146870931587759,3.9171158016402794,3.157207797625587,2.962689152672664,0.8223103367895543,5.049810250228488,3.523489937025374,3.280160628290567,3.183359590192164,3.9046265023859608,5.083315046623737,4.51496277443912,1.9961001268768488,2.9769691043657938,4.151525892477628,3.548865745875518,4.030483256390686,3.128442151196664,6.000855615752943
45.36858339248921,0.5667546129658527,2.3276154815047683,3.869110502438315,3.0187163458985986,5.936228358678024,5.425604011380093,3.999854093810006,2.828125447457574,3.5453284326172345,4.042515107202148,4.384706493566269,3.723472878299377,1.7268456022530092,2.537314057749844,3.1420220938864665,4.207651814268667,2.937125374671143,1.8718719333792213,2.04206720785098,5.339414659477503,6.323604695393456,4.567332559649427,3.669621806815849,4.584498956983747,3.50748178260481,3.0533714686964206,6.055220376061266,1.030356399487974,2.694579518331856,4.57279648057073,5.290130387353383,4.828188195506453,2.337209710418385,3.3793860502457127,3.1746866154715505,4.451098599704765,3.6547587612628414,2.281588165087231,5.047997286053423
45.37543206841422,2.1578338383098967,2.25323200150444,3.629472754953005,3.1419940747789936,4.479148015298261,3.800085514722453,3.805530399305418,2.590291381119572,3.383189429919179,1.8711470941457304,2.907183759875726,3.904167709590063,3.1871562870291643,2.05096742599635,3.6057052243395313,4.24540627146939,4.1844919687716775,2.571057536831945,3.963917233400693,4.62536343482615,5.079809668272358,3.3040720089022018,1.3833025779861954,3.985944434286103,3.988095247374501,2.624417710991412,4.647251991235775,3.860847258061596,1.6171666620910343,5.155228603202247,4.946617847345697,4.07060027158356,1.689109497688786,3.014728262033713,3.1449535609786268,3.594650247329962,5.272488389159833,4.430972132175353,6.980595614885124
45.38817537779618,3.028092120754659,4.9147576698425794,2.5090132055888,3.900208497909893,5.626276405779462,5.116792172763624,4.119948522565549,2.364366541355614,2.99360299238211,2.278280537170214,2.703805451508285,2.714878198723359,3.2327561053959104,3.353887188409142,3.886995260780364,2.719528701905197,3.7269215980414496,3.115187336926515,4.933791828092771,4.676022929676571,4.708680797303854,2.8259123882460973,2.0614281058720234,2.5145487938136246,0.9110296229942968,0.9620094487481544,4.087418457465421,3.4997027514313706,3.3622765832678843,2.394122079660744,3.23005059524447,4.370330878310185,2.6402987613664606,2.489240618778748,4.015964356572116,2.7250196578676364,3.789809605329399,3.3372723672217037,5.449919097827189
45.39500237614751,1.9843564097446105,2.5178225621631194,3.5553512813582966,1.603105710195659,5.331350374620679,3.0869783643976287,3.389863613219656,1.6728828804835885,2.497850467760609,3.1298665559641266,2.864032646441704,2.3186052536304267,4.285790859257964,0.7177841074998828,4.542230257635161,2.829113238187825,3.663455909425623,3.4552769298234507,2.126079849344845,4.163493249383358,5.882271824263429,4.827226232094328,3.2173313830454378,2.7989199879991595,3.670889477090693,3.687935231754233,3.7477907689764223,1.7046923218982586,2.816018994339566,3.533849976775135,3.7526235010602536,2.6826092072347,1.445723400221606,2.6590417097629904,3.706288129185881,2.38677575400009,3.1293677089234477,4.60589770250235,5.749807274929315
